=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.06 20:40:06 =~=~=~=~=~=~=~=~=~=~=~=
0.20611572,-0.68627930,-0.03497314,-0.69665527,1
0.17279053,-0.68951416,-0.04974365,-0.70159912,1
0.15173340,-0.68725586,-0.05371094,-0.70837402,1
0.14208984,-0.68597412,-0.04083252,-0.71246338,1
0.13677979,-0.68011475,-0.01959229,-0.71997070,1
0.13146973,-0.67449951,0.01086426,-0.72637939,1
0.12976074,-0.66876221,0.04644775,-0.73059082,1
0.13220215,-0.66906738,0.07409668,-0.72760010,1
0.13647461,-0.67498779,0.09808350,-0.71844482,1
0.12664795,-0.68273926,0.10626221,-0.71173096,1
0.09759521,-0.69409180,0.10101318,-0.70605469,1
0.06915283,-0.69946289,0.08862305,-0.70581055,1
0.04217529,-0.70227051,0.06030273,-0.70806885,1
0.02911377,-0.70092773,0.04260254,-0.71136475,1
0.02001953,-0.69750977,0.03741455,-0.71527100,1
0.02252197,-0.69073486,0.06066895,-0.72021484,1
0.03204346,-0.68475342,0.08905029,-0.72259521,1
0.04254150,-0.67657471,0.13018799,-0.72351074,1
0.04620361,-0.67504883,0.15771484,-0.71923828,1
0.03778076,-0.67395020,0.17987061,-0.71551514,1
0.02545166,-0.67401123,0.19329834,-0.71252441,1
0.00494385,-0.67285156,0.20812988,-0.70989990,1
-0.01135254,-0.67059326,0.21948242,-0.70849609,1
-0.01873779,-0.66809082,0.21966553,-0.71063232,1
-0.02636719,-0.67034912,0.20117188,-0.71380615,1
-0.05218506,-0.67034912,0.18170166,-0.71752930,1
-0.06341553,-0.66180420,0.16540527,-0.72845459,1
-0.05725098,-0.65429688,0.17919922,-0.73248291,1
-0.04211426,-0.64947510,0.20513916,-0.73095703,1
-0.01922607,-0.64617920,0.23120117,-0.72705078,1
-0.00323486,-0.64306641,0.24218750,-0.72650146,1
-0.01171875,-0.64501953,0.24279785,-0.72448730,1
-0.03900146,-0.65161133,0.23492432,-0.72021484,1
-0.05657959,-0.65753174,0.21533203,-0.71978760,1
-0.06970215,-0.65997314,0.18579102,-0.72460938,1
-0.07055664,-0.65753174,0.18194580,-0.72772217,1
-0.04528809,-0.65228271,0.20623779,-0.72796631,1
-0.01373291,-0.64910889,0.23797607,-0.72235107,1
0.02990723,-0.64868164,0.26141357,-0.71411133,1
0.05108643,-0.65527344,0.25396729,-0.70959473,1
0.04107666,-0.66400146,0.21893311,-0.71374512,1
0.02770996,-0.67010498,0.17651367,-0.72045898,1
0.02117920,-0.67114258,0.11657715,-0.73181152,1
0.02380371,-0.66766357,0.07409668,-0.74041748,1
0.03948975,-0.66595459,0.05853271,-0.74267578,1
0.07562256,-0.66510010,0.05108643,-0.74114990,1
0.11230469,-0.66955566,0.06359863,-0.73144531,1
0.15087891,-0.67694092,0.06585693,-0.71740723,1
0.19873047,-0.68621826,0.06146240,-0.69702148,1
0.23144531,-0.69299316,0.04150391,-0.68151855,1
0.23315430,-0.69384766,0.01611328,-0.68115234,1
0.21606445,-0.68957520,-0.02606201,-0.69073486,1
0.20220947,-0.67578125,-0.07403564,-0.70495605,1
0.20312500,-0.66192627,-0.11212158,-0.71276855,1
0.21484375,-0.65460205,-0.12683105,-0.71362305,1
0.24359131,-0.65606689,-0.12701416,-0.70294189,1
0.27288818,-0.66217041,-0.12030029,-0.68743896,1
0.29797363,-0.66516113,-0.12145996,-0.67376709,1
0.31829834,-0.66314697,-0.13336182,-0.66418457,1
0.32708740,-0.65747070,-0.15966797,-0.65972900,1
0.33367920,-0.64697266,-0.19555664,-0.65710449,1
0.34851074,-0.63647461,-0.22637939,-0.64978027,1
0.36700439,-0.62585449,-0.25964355,-0.63732910,1
0.37921143,-0.62286377,-0.27221680,-0.62786865,1
0.39630127,-0.62536621,-0.26959229,-0.61572266,1
0.40875244,-0.62957764,-0.25549316,-0.60937500,1
0.41717529,-0.62957764,-0.25457764,-0.60400391,1
0.43243408,-0.62298584,-0.27453613,-0.59124756,1
0.44781494,-0.60565186,-0.31567383,-0.57702637,1
0.46154785,-0.58270264,-0.35668945,-0.56585693,1
0.47100830,-0.56536865,-0.38415527,-0.55761719,1
0.48931885,-0.54583740,-0.40399170,-0.54718018,1
0.50988770,-0.53906250,-0.40631104,-0.53326416,1
0.53735352,-0.55310059,-0.38568115,-0.50653076,1
0.56622314,-0.56408691,-0.37518311,-0.46948242,1
0.59631348,-0.57238770,-0.37322998,-0.42126465,1
0.61065674,-0.56530762,-0.38983154,-0.39447021,1
0.61260986,-0.54479980,-0.41491699,-0.39471436,1
0.60931396,-0.50354004,-0.45379639,-0.41137695,1
0.60693359,-0.45300293,-0.49182129,-0.42956543,1
0.61291504,-0.41271973,-0.51391602,-0.43579102,1
0.62945557,-0.38232422,-0.52362061,-0.42828369,1
0.64831543,-0.38720703,-0.51824951,-0.40155029,1
0.66687012,-0.40771484,-0.50384521,-0.36761475,1
0.69030762,-0.42541504,-0.49804688,-0.30731201,1
0.70288086,-0.42132568,-0.50671387,-0.26770020,1
0.70306396,-0.39050293,-0.53143311,-0.26593018,1
0.69696045,-0.35833740,-0.55371094,-0.28155518,1
0.68841553,-0.31494141,-0.57739258,-0.30578613,1
0.68591309,-0.27166748,-0.59649658,-0.31610107,1
0.69213867,-0.24951172,-0.60498047,-0.30438232,1
0.69952393,-0.24688721,-0.60754395,-0.28375244,1
0.70648193,-0.26098633,-0.60693359,-0.25378418,1
0.71215820,-0.28338623,-0.60424805,-0.21765137,1
0.71508789,-0.29034424,-0.60742188,-0.18811035,1
0.71728516,-0.27850342,-0.61474609,-0.17321777,1
0.71325684,-0.24420166,-0.63183594,-0.17993164,1
0.71191406,-0.20977783,-0.64270020,-0.18994141,1
0.71142578,-0.16705322,-0.65313721,-0.19842529,1
0.71185303,-0.13104248,-0.65997314,-0.20147705,1
0.71343994,-0.11083984,-0.66339111,-0.19653320,1
0.71844482,-0.09362793,-0.66784668,-0.17034912,1
0.72131348,-0.08819580,-0.67321777,-0.13665771,1
0.72363281,-0.08758545,-0.67590332,-0.10906982,1
0.72595215,-0.10162354,-0.67559814,-0.07928467,1
0.72747803,-0.10638428,-0.67694092,-0.03540039,1
0.72918701,-0.10131836,-0.67675781,0.00463867,1
0.72576904,-0.08203125,-0.68243408,0.02764893,1
0.71746826,-0.04876709,-0.69427490,0.02880859,1
0.70263672,0.00482178,-0.71124268,0.02062988,1
0.68572998,0.06323242,-0.72473145,0.02197266,1
0.67565918,0.09558105,-0.73022461,0.03314209,1
0.67260742,0.11254883,-0.72918701,0.05639648,1
0.68176270,0.10217285,-0.71960449,0.08319092,1
0.69067383,0.08422852,-0.71026611,0.10711670,1
0.69848633,0.06817627,-0.69781494,0.14318848,1
0.69946289,0.07012939,-0.69152832,0.16613770,1
0.68823242,0.09533691,-0.69689941,0.17767334,1
0.66870117,0.12854004,-0.71276855,0.16796875,1
0.64251709,0.16717529,-0.73016357,0.16143799,1
0.62255859,0.19342041,-0.74053955,0.16296387,1
0.61853027,0.20300293,-0.74011230,0.16864014,1
0.64294434,0.18365479,-0.72027588,0.18469238,1
0.66619873,0.15289307,-0.70190430,0.20025635,1
0.67437744,0.14831543,-0.68969727,0.21807861,1
0.67285156,0.16271973,-0.68646240,0.22253418,1
0.67230225,0.18188477,-0.68646240,0.20898438,1
0.66931152,0.20642090,-0.68646240,0.19525146,1
0.66223145,0.24395752,-0.68737793,0.17175293,1
0.65936279,0.28247070,-0.67913818,0.15576172,1
0.66040039,0.30761719,-0.66973877,0.14385986,1
0.66986084,0.31298828,-0.65753174,0.14483643,1
0.67498779,0.28332520,-0.66040039,0.16723633,1
0.66857910,0.25256348,-0.67083740,0.19812012,1
0.64978027,0.22320557,-0.68658447,0.23767090,1
0.62817383,0.21502686,-0.70166016,0.25854492,1
0.61425781,0.22552490,-0.71484375,0.24670410,1
0.60620117,0.26409912,-0.71942139,0.21264648,1
0.59741211,0.32043457,-0.71362305,0.17645264,1
0.58245850,0.37622070,-0.70440674,0.15155029,1
0.58282471,0.39398193,-0.69787598,0.13464355,1
0.60119629,0.38739014,-0.68469238,0.14031982,1
0.61737061,0.36517334,-0.67755127,0.16247559,1
0.63958740,0.31933594,-0.67218018,0.19262695,1
0.63940430,0.29943848,-0.67236328,0.22235107,1
0.63842773,0.28320312,-0.67028809,0.25085449,1
0.63598633,0.29058838,-0.66772461,0.25549316,1
0.62829590,0.32751465,-0.66375732,0.23968506,1
0.62585449,0.37524414,-0.64788818,0.21856689,1
0.62249756,0.41741943,-0.62890625,0.20666504,1
0.62817383,0.44476318,-0.60650635,0.19940186,1
0.62847900,0.45874023,-0.59234619,0.20904541,1
0.63049316,0.45227051,-0.58435059,0.23754883,1
0.62963867,0.43634033,-0.58453369,0.26739502,1
0.62438965,0.41436768,-0.58856201,0.30346680,1
0.61614990,0.40130615,-0.58953857,0.33428955,1
0.60955811,0.40313721,-0.58666992,0.34893799,1
0.59259033,0.43762207,-0.58081055,0.34643555,1
0.57537842,0.49426270,-0.56195068,0.32995605,1
0.56903076,0.54229736,-0.53173828,0.31512451,1
0.56860352,0.56341553,-0.50939941,0.31579590,1
0.57012939,0.56622314,-0.49194336,0.33508301,1
0.56768799,0.55590820,-0.48669434,0.36303711,1
0.55963135,0.53411865,-0.48828125,0.40386963,1
0.54772949,0.51666260,-0.49145508,0.43762207,1
0.53765869,0.51507568,-0.48822021,0.45532227,1
0.51831055,0.54364014,-0.46990967,0.46368408,1
0.49877930,0.58978271,-0.44061279,0.45739746,1
0.48638916,0.62512207,-0.40649414,0.45544434,1
0.48272705,0.64062500,-0.38378906,0.45751953,1
0.48089600,0.64251709,-0.36614990,0.47094727,1
0.47882080,0.62792969,-0.36022949,0.49670410,1
0.47247314,0.60363770,-0.36437988,0.52880859,1
0.46044922,0.58776855,-0.36773682,0.55432129,1
0.43896484,0.58374023,-0.36572266,0.57690430,1
0.42266846,0.59332275,-0.34924316,0.58935547,1
0.41125488,0.61901855,-0.31994629,0.58758545,1
0.41430664,0.64831543,-0.27563477,0.57623291,1
0.42065430,0.67181396,-0.22888184,0.56512451,1
0.42376709,0.68103027,-0.20153809,0.56219482,1
0.41674805,0.68017578,-0.18566895,0.57379150,1
0.40136719,0.67517090,-0.18426514,0.59082031,1
0.37213135,0.66546631,-0.18957520,0.61865234,1
0.33740234,0.65240479,-0.21044922,0.64514160,1
0.29064941,0.64752197,-0.23077393,0.66552734,1
0.24938965,0.65063477,-0.23162842,0.67883301,1
0.20874023,0.66284180,-0.21875000,0.68499756,1
0.18170166,0.68389893,-0.18579102,0.68176270,1
0.17034912,0.70880127,-0.13696289,0.67071533,1
0.15423584,0.72583008,-0.08349609,0.66516113,1
0.13000488,0.73846436,-0.02178955,0.66131592,1
0.10223389,0.74029541,0.02001953,0.66412354,1
0.07305908,0.73651123,0.04016113,0.67126465,1
0.02880859,0.72821045,0.04449463,0.68334961,1
-0.01550293,0.71820068,0.02508545,0.69519043,1
-0.05273438,0.71343994,0.00457764,0.69866943,1
-0.10607910,0.71118164,-0.00195312,0.69494629,1
-0.13592529,0.71533203,0.01312256,0.68530273,1
-0.14282227,0.72369385,0.05310059,0.67309570,1
-0.13427734,0.73431396,0.12121582,0.65429688,1
-0.12231445,0.73217773,0.18554688,0.64379883,1
-0.11572266,0.72784424,0.22344971,0.63793945,1
-0.11566162,0.72088623,0.25677490,0.63323975,1
-0.11968994,0.71282959,0.27923584,0.63208008,1
-0.12908936,0.70416260,0.29003906,0.63507080,1
-0.14337158,0.69830322,0.28356934,0.64141846,1
-0.17449951,0.69226074,0.26098633,0.64978027,1
-0.21246338,0.68890381,0.23095703,0.65344238,1
-0.23931885,0.69036865,0.21112061,0.64929199,1
-0.26477051,0.69207764,0.21191406,0.63714600,1
-0.25592041,0.69378662,0.24224854,0.62811279,1
-0.23767090,0.68768311,0.27624512,0.62792969,1
-0.21197510,0.67675781,0.31896973,0.62872314,1
-0.19317627,0.66680908,0.34063721,0.63409424,1
-0.19299316,0.66186523,0.34320068,0.63787842,1
-0.20727539,0.66076660,0.32751465,0.64276123,1
-0.22412109,0.66412354,0.29095459,0.65118408,1
-0.24340820,0.66949463,0.24444580,0.65789795,1
-0.26129150,0.67279053,0.21905518,0.65655518,1
-0.26623535,0.67803955,0.21691895,0.64984131,1
-0.25543213,0.67425537,0.23663330,0.65130615,1
-0.23742676,0.67230225,0.26812744,0.64782715,1
-0.20733643,0.67138672,0.30432129,0.64312744,1
-0.18603516,0.67218018,0.33538818,0.63330078,1
-0.17694092,0.67602539,0.34136963,0.62860107,1
-0.18255615,0.67816162,0.33215332,0.62963867,1
-0.19476318,0.68041992,0.30920410,0.63519287,1
-0.20648193,0.67968750,0.28527832,0.64343262,1
-0.21392822,0.68157959,0.25488281,0.65173340,1
-0.21270752,0.68432617,0.21850586,0.66235352,1
-0.21026611,0.68786621,0.19335938,0.66723633,1
-0.20263672,0.69396973,0.17041016,0.66961670,1
-0.18530273,0.70202637,0.17932129,0.66381836,1
-0.16040039,0.70892334,0.19677734,0.65802002,1
-0.12982178,0.71069336,0.22521973,0.65374756,1
-0.09643555,0.71197510,0.23645020,0.65417480,1
-0.07672119,0.70935059,0.22607422,0.66320801,1
-0.07379150,0.70776367,0.20587158,0.67175293,1
-0.07489014,0.70648193,0.16442871,0.68426514,1
-0.08020020,0.70343018,0.11468506,0.69689941,1
-0.08367920,0.69775391,0.05963135,0.70892334,1
-0.07678223,0.69274902,0.02136230,0.71673584,1
-0.05755615,0.69061279,-0.01000977,0.72082520,1
-0.03259277,0.69506836,-0.02008057,0.71795654,1
0.00799561,0.70080566,-0.02178955,0.71295166,1
0.04876709,0.70953369,-0.00671387,0.70294189,1
0.08197021,0.71533203,0.00006104,0.69390869,1
0.11633301,0.71478271,-0.01354980,0.68945312,1
0.13177490,0.70562744,-0.05517578,0.69403076,1
0.13568115,0.69171143,-0.11389160,0.70013428,1
0.13269043,0.67773438,-0.16192627,0.70489502,1
0.13354492,0.66052246,-0.20983887,0.70837402,1
0.15350342,0.65191650,-0.23510742,0.70434570,1
0.18017578,0.65393066,-0.24176025,0.69384766,1
0.22497559,0.65771484,-0.24322510,0.67651367,1
0.26568604,0.66674805,-0.23364258,0.65600586,1
0.30590820,0.67175293,-0.22717285,0.63525391,1
0.33319092,0.66784668,-0.23150635,0.62396240,1
0.35791016,0.66186523,-0.24804688,0.61016846,1
0.37420654,0.65313721,-0.26849365,0.60107422,1
0.39050293,0.63592529,-0.29852295,0.59497070,1
0.40228271,0.60638428,-0.33795166,0.59686279,1
0.41394043,0.57305908,-0.38006592,0.59643555,1
0.42419434,0.53039551,-0.42724609,0.59686279,1
0.43762207,0.50231934,-0.46051025,0.58660889,1
0.46392822,0.48706055,-0.48205566,0.56140137,1
0.49127197,0.48724365,-0.49035645,0.52984619,1
0.52636719,0.49322510,-0.49206543,0.48742676,1
0.55499268,0.50195312,-0.49090576,0.44610596,1
0.58465576,0.49285889,-0.49572754,0.41174316,1
0.60150146,0.47729492,-0.50506592,0.39404297,1
0.61511230,0.44567871,-0.52392578,0.38537598,1
0.62762451,0.40209961,-0.54498291,0.38391113,1
0.63635254,0.36383057,-0.56304932,0.38177490,1
0.64477539,0.31298828,-0.58679199,0.37683105,1
0.64752197,0.27056885,-0.60571289,0.37500000,1
0.64788818,0.25213623,-0.61828613,0.36657715,1
0.65423584,0.24560547,-0.63226318,0.33447266,1
0.66912842,0.25030518,-0.63403320,0.29595947,1
0.67095947,0.26458740,-0.64221191,0.25964355,1
0.66302490,0.27929688,-0.66094971,0.21343994,1
0.64916992,0.28979492,-0.67926025,0.18237305,1
0.65496826,0.27526855,-0.68200684,0.17340088,1
0.67425537,0.24304199,-0.67486572,0.17590332,1
0.69921875,0.19610596,-0.66271973,0.18280029,1
0.72021484,0.15124512,-0.64965820,0.19085693,1
0.72833252,0.11883545,-0.64752197,0.18994141,1
0.72113037,0.09979248,-0.66223145,0.17736816,1
0.70733643,0.08709717,-0.68634033,0.14501953,1
0.69281006,0.08923340,-0.70581055,0.11749268,1
0.68432617,0.08691406,-0.71881104,0.08666992,1
0.67980957,0.08068848,-0.72625732,0.06195068,1
0.68719482,0.06140137,-0.72247314,0.04534912,1
0.70257568,0.02587891,-0.71032715,0.03393555,1
0.71575928,-0.02783203,-0.69744873,0.02093506,1
0.71685791,-0.06170654,-0.69421387,0.01800537,1
0.69909668,-0.08258057,-0.71014404,0.01110840,1
0.67248535,-0.08605957,-0.73492432,-0.01501465,1
0.65979004,-0.08050537,-0.74609375,-0.03948975,1
0.65905762,-0.06561279,-0.74658203,-0.06292725,1
0.66705322,-0.06475830,-0.73699951,-0.08740234,1
0.67944336,-0.08306885,-0.72125244,-0.10620117,1
0.68890381,-0.11468506,-0.70574951,-0.11889648,1
0.69122314,-0.15600586,-0.69494629,-0.12188721,1
0.68115234,-0.18426514,-0.69860840,-0.11846924,1
0.66882324,-0.20123291,-0.70440674,-0.12634277,1
0.64434814,-0.20214844,-0.72430420,-0.13891602,1
0.62615967,-0.18756104,-0.74108887,-0.15344238,1
0.61962891,-0.17578125,-0.74591064,-0.16961670,1
0.62237549,-0.16888428,-0.73956299,-0.19268799,1
0.63397217,-0.17584229,-0.72308350,-0.21051025,1
0.64935303,-0.18841553,-0.70495605,-0.21405029,1
0.67211914,-0.22534180,-0.67089844,-0.21771240,1
0.68780518,-0.27136230,-0.63745117,-0.21655273,1
0.69543457,-0.31292725,-0.61199951,-0.20953369,1
0.69488525,-0.34112549,-0.60052490,-0.20043945,1
0.68804932,-0.36956787,-0.59466553,-0.19079590,1
0.66943359,-0.39361572,-0.60119629,-0.18835449,1
0.65582275,-0.38134766,-0.62579346,-0.18127441,1
0.64056396,-0.35913086,-0.65344238,-0.18347168,1
0.62725830,-0.32769775,-0.67907715,-0.19488525,1
0.62377930,-0.30749512,-0.68829346,-0.20635986,1
0.63269043,-0.30944824,-0.67596436,-0.21673584,1
0.65399170,-0.33087158,-0.64312744,-0.22186279,1
0.67102051,-0.37438965,-0.59967041,-0.22357178,1
0.67883301,-0.40136719,-0.57672119,-0.21313477,1
0.68395996,-0.42181396,-0.56213379,-0.19586182,1
0.67980957,-0.42852783,-0.56433105,-0.18914795,1
0.67010498,-0.42083740,-0.57983398,-0.19409180,1
0.64868164,-0.39953613,-0.61419678,-0.20568848,1
0.62567139,-0.37969971,-0.64312744,-0.22515869,1
0.60955811,-0.36651611,-0.66107178,-0.23889160,1
0.60485840,-0.36157227,-0.66101074,-0.25793457,1
0.60925293,-0.37481689,-0.64312744,-0.27325439,1
0.62158203,-0.40875244,-0.60192871,-0.29028320,1
0.63507080,-0.43066406,-0.57177734,-0.29040527,1
0.63946533,-0.46374512,-0.53680420,-0.29632568,1
0.62579346,-0.49700928,-0.51464844,-0.31054688,1
0.60516357,-0.51165771,-0.51843262,-0.32128906,1
0.58416748,-0.51367188,-0.53344727,-0.33215332,1
0.56713867,-0.49310303,-0.56225586,-0.34509277,1
0.55676270,-0.47003174,-0.58435059,-0.35723877,1
0.53918457,-0.46063232,-0.59045410,-0.38531494,1
0.53369141,-0.46527100,-0.57403564,-0.41125488,1
0.53845215,-0.47918701,-0.54937744,-0.42266846,1
0.54907227,-0.50390625,-0.50817871,-0.43164062,1
0.55145264,-0.54113770,-0.45825195,-0.43945312,1
0.55023193,-0.57196045,-0.42413330,-0.43609619,1
0.54687500,-0.58770752,-0.40808105,-0.43475342,1
0.53332520,-0.59527588,-0.41363525,-0.43603516,1
0.51062012,-0.59039307,-0.44042969,-0.44360352,1
0.49310303,-0.57257080,-0.46752930,-0.45874023,1
0.48272705,-0.55987549,-0.47821045,-0.47412109,1
0.48248291,-0.55688477,-0.46350098,-0.49212646,1
0.49652100,-0.56713867,-0.42858887,-0.49816895,1
0.51068115,-0.58123779,-0.39135742,-0.49816895,1
0.52441406,-0.60052490,-0.34741211,-0.49359131,1
0.52673340,-0.61981201,-0.31689453,-0.48785400,1
0.51831055,-0.63220215,-0.31121826,-0.48455811,1
0.49560547,-0.64257812,-0.32238770,-0.48730469,1
0.46954346,-0.63757324,-0.35351562,-0.49798584,1
0.44750977,-0.63226318,-0.37512207,-0.50915527,1
0.42883301,-0.62634277,-0.40551758,-0.50927734,1
0.42016602,-0.63055420,-0.40167236,-0.51428223,1
0.43145752,-0.63391113,-0.37969971,-0.51757812,1
0.44635010,-0.63690186,-0.35278320,-0.52026367,1
0.46350098,-0.64483643,-0.31079102,-0.52227783,1
0.47796631,-0.65191650,-0.27905273,-0.51837158,1
0.47613525,-0.66229248,-0.25628662,-0.51861572,1
0.47106934,-0.67077637,-0.24340820,-0.51855469,1
0.46392822,-0.67681885,-0.23699951,-0.52008057,1
0.46032715,-0.67883301,-0.24035645,-0.51916504,1
0.45660400,-0.68218994,-0.24243164,-0.51702881,1
0.45660400,-0.68450928,-0.24224854,-0.51403809,1
0.45092773,-0.69140625,-0.24700928,-0.50750732,1
0.43328857,-0.70568848,-0.26116943,-0.49609375,1
0.41723633,-0.71575928,-0.27728271,-0.48651123,1
0.40753174,-0.71990967,-0.28375244,-0.48492432,1
0.39758301,-0.72332764,-0.29455566,-0.48162842,1
0.39129639,-0.71630859,-0.31396484,-0.48498535,1
0.39312744,-0.69836426,-0.34222412,-0.49053955,1
0.40625000,-0.67559814,-0.36260986,-0.49700928,1
0.42218018,-0.64953613,-0.37475586,-0.50939941,1
0.43591309,-0.63311768,-0.37310791,-0.51959229,1
0.45141602,-0.62866211,-0.35345459,-0.52545166,1
0.46197510,-0.63287354,-0.33392334,-0.52398682,1
0.48376465,-0.63201904,-0.33081055,-0.50701904,1
0.49194336,-0.63293457,-0.34124756,-0.49084473,1
0.48852539,-0.62542725,-0.35791016,-0.49200439,1
0.48077393,-0.61096191,-0.38488770,-0.49737549,1
0.47576904,-0.59008789,-0.41424561,-0.50378418,1
0.48101807,-0.58612061,-0.41156006,-0.50567627,1
0.49542236,-0.59539795,-0.38787842,-0.49963379,1
0.52392578,-0.59539795,-0.38665771,-0.47064209,1
0.53436279,-0.58715820,-0.40228271,-0.45593262,1
0.53216553,-0.56317139,-0.43652344,-0.45721436,1
0.52661133,-0.52276611,-0.48492432,-0.46282959,1
0.52343750,-0.48681641,-0.51916504,-0.46850586,1
0.52850342,-0.46667480,-0.53936768,-0.46051025,1
0.54492188,-0.45794678,-0.54541016,-0.44256592,1
0.56384277,-0.47106934,-0.53228760,-0.42047119,1
0.58843994,-0.48156738,-0.51873779,-0.39074707,1
0.60583496,-0.47625732,-0.52416992,-0.36248779,1
0.61230469,-0.45623779,-0.54742432,-0.34246826,1
0.61071777,-0.41882324,-0.58239746,-0.33532715,1
0.60449219,-0.38641357,-0.61260986,-0.33166504,1
0.59625244,-0.35449219,-0.64575195,-0.31903076,1
0.60406494,-0.33923340,-0.65417480,-0.30346680,1
0.61694336,-0.34881592,-0.64239502,-0.29150391,1
0.63403320,-0.37225342,-0.62408447,-0.26452637,1
0.65362549,-0.38079834,-0.61437988,-0.22424316,1
0.66320801,-0.37725830,-0.61614990,-0.19543457,1
0.66394043,-0.35980225,-0.63055420,-0.17907715,1
0.66217041,-0.33081055,-0.64837646,-0.17810059,1
0.66320801,-0.29650879,-0.66473389,-0.17419434,1
0.66247559,-0.24261475,-0.68896484,-0.16613770,1
0.66210938,-0.18884277,-0.70770264,-0.15838623,1
0.66168213,-0.15057373,-0.71875000,-0.15155029,1
0.66729736,-0.13183594,-0.71960449,-0.13970947,1
0.68121338,-0.12963867,-0.71069336,-0.11865234,1
0.69909668,-0.14532471,-0.69360352,-0.09545898,1
0.71179199,-0.15240479,-0.68261719,-0.06463623,1
0.71691895,-0.14770508,-0.67999268,-0.04254150,1
0.71472168,-0.11895752,-0.68872070,-0.02667236,1
0.70269775,-0.08062744,-0.70629883,-0.02935791,1
0.69506836,-0.04461670,-0.71667480,-0.03527832,1
0.68402100,0.00427246,-0.72827148,-0.04107666,1
0.67724609,0.03308105,-0.73364258,-0.04486084,1
0.67535400,0.05670166,-0.73431396,-0.03863525,1
0.68347168,0.06036377,-0.72717285,-0.02124023,1
0.69995117,0.03485107,-0.71331787,-0.00079346,1
0.70861816,0.01422119,-0.70513916,0.02209473,1
0.71453857,-0.00189209,-0.69738770,0.05505371,1
0.71112061,0.00549316,-0.69836426,0.08105469,1
0.70434570,0.03289795,-0.70391846,0.08593750,1
0.69403076,0.06933594,-0.71185303,0.08203125,1
0.67346191,0.13500977,-0.72241211,0.07971191,1
0.65924072,0.18682861,-0.72497559,0.07019043,1
0.65100098,0.22326660,-0.72198486,0.07110596,1
0.65173340,0.24609375,-0.71307373,0.07843018,1
0.66003418,0.24682617,-0.70275879,0.09747314,1
0.67059326,0.23406982,-0.69366455,0.11975098,1
0.67864990,0.21691895,-0.68359375,0.15838623,1
0.67779541,0.20153809,-0.67926025,0.19647217,1
0.67285156,0.19940186,-0.67535400,0.22674561,1
0.66021729,0.21453857,-0.67474365,0.25054932,1
0.64160156,0.25091553,-0.67761230,0.25726318,1
0.62640381,0.29034424,-0.67608643,0.25732422,1
0.60217285,0.35058594,-0.66955566,0.25732422,1
0.58032227,0.40203857,-0.65930176,0.25860596,1
0.56921387,0.43408203,-0.64251709,0.27325439,1
0.56579590,0.44396973,-0.62878418,0.29553223,1
0.56842041,0.43139648,-0.61785889,0.33026123,1
0.57702637,0.39239502,-0.61486816,0.36743164,1
0.56823730,0.37774658,-0.61010742,0.40277100,1
0.55554199,0.36834717,-0.60363770,0.43737793,1
0.54321289,0.37603760,-0.59588623,0.45648193,1
0.53289795,0.39764404,-0.58843994,0.46002197,1
0.52636719,0.43353271,-0.57165527,0.45623779,1
0.51397705,0.48846436,-0.54431152,0.44824219,1
0.50421143,0.53198242,-0.52154541,0.43676758,1
0.50183105,0.56915283,-0.49481201,0.42352295,1
0.50109863,0.58837891,-0.46783447,0.42871094,1
0.49609375,0.58837891,-0.45257568,0.45037842,1
0.49035645,0.57305908,-0.45281982,0.47552490,1
0.47680664,0.54626465,-0.46514893,0.50781250,1
0.45391846,0.52624512,-0.47900391,0.53631592,1
0.43328857,0.52227783,-0.48773193,0.54913330,1
0.41503906,0.53747559,-0.49029541,0.54632568,1
0.41229248,0.57128906,-0.47558594,0.52679443,1
0.41918945,0.61309814,-0.44024658,0.50457764,1
0.42303467,0.64849854,-0.39984131,0.49053955,1
0.43743896,0.67181396,-0.35681152,0.47961426,1
0.44549561,0.67755127,-0.33630371,0.47894287,1
0.43927002,0.67614746,-0.32574463,0.49371338,1
0.42181396,0.66302490,-0.32928467,0.52349854,1
0.40673828,0.64508057,-0.34472656,0.54730225,1
0.38604736,0.62115479,-0.36987305,0.57299805,1
0.35778809,0.61450195,-0.38482666,0.58850098,1
0.33483887,0.61596680,-0.38745117,0.59857178,1
0.32025146,0.63201904,-0.37823486,0.59576416,1
0.31365967,0.66802979,-0.35388184,0.57452393,1
0.31250000,0.70623779,-0.30450439,0.55761719,1
0.30194092,0.74542236,-0.24194336,0.54284668,1
0.29071045,0.76464844,-0.20520020,0.53729248,1
0.27099609,0.77557373,-0.17590332,0.54229736,1
0.24847412,0.76959229,-0.16497803,0.56457520,1
0.22760010,0.75671387,-0.17016602,0.58868408,1
0.19689941,0.73736572,-0.18505859,0.61907959,1
0.15808105,0.72473145,-0.19305420,0.64227295,1
0.12457275,0.72442627,-0.19293213,0.64996338,1
0.08184814,0.74499512,-0.16516113,0.64111328,1
0.06292725,0.76947021,-0.12158203,0.62377930,1
0.06097412,0.79351807,-0.05932617,0.60253906,1
0.05645752,0.80895996,0.00805664,0.58508301,1
0.03979492,0.81262207,0.05792236,0.57849121,1
0.01715088,0.80694580,0.07580566,0.58551025,1
-0.01831055,0.79125977,0.07360840,0.60675049,1
-0.05212402,0.77197266,0.05090332,0.63146973,1
