=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.18 14:05:48 =~=~=~=~=~=~=~=~=~=~=~=
0.61102295,-0.53100586,-0.44232178,0.38604736,0.70800781,-0.27801514,-0.58093262,0.28979492,2
0.59753418,-0.51971436,-0.45727539,0.40460205,0.69653320,-0.26043701,-0.59265137,0.30944824,2
0.58209229,-0.50885010,-0.46960449,0.42633057,0.68597412,-0.25097656,-0.60107422,0.32427979,2
0.56878662,-0.50030518,-0.47973633,0.44274902,0.67730713,-0.23992920,-0.60803223,0.33758545,2
0.55621338,-0.49047852,-0.49536133,0.45239258,0.66778564,-0.22485352,-0.61718750,0.35015869,2
0.54840088,-0.47845459,-0.51263428,0.45556641,0.65441895,-0.20855713,-0.63299561,0.35711670,2
0.54064941,-0.45947266,-0.52929688,0.46520996,0.64709473,-0.19000244,-0.64129639,0.36590576,2
0.53051758,-0.43975830,-0.54754639,0.47467041,0.63702393,-0.16662598,-0.65106201,0.37762451,2
0.51727295,-0.42163086,-0.56341553,0.48712158,0.62573242,-0.14410400,-0.65820312,0.39300537,2
0.50134277,-0.40368652,-0.57794189,0.50170898,0.60913086,-0.12066650,-0.66479492,0.41522217,2
0.47607422,-0.38482666,-0.59472656,0.52111816,0.59045410,-0.10168457,-0.67095947,0.43682861,2
0.45214844,-0.36395264,-0.61297607,0.53601074,0.57025146,-0.07574463,-0.67584229,0.46081543,2
0.42938232,-0.34027100,-0.63403320,0.54577637,0.54650879,-0.04827881,-0.68743896,0.47583008,2
0.40545654,-0.31512451,-0.64752197,0.56298828,0.52172852,-0.01635742,-0.68951416,0.50207520,2
0.37322998,-0.28143311,-0.66223145,0.58557129,0.49761963,0.01483154,-0.68798828,0.52807617,2
0.34655762,-0.24749756,-0.68005371,0.59680176,0.46868896,0.05072021,-0.69293213,0.54553223,2
0.31958008,-0.21765137,-0.69104004,0.61071777,0.44232178,0.08190918,-0.69274902,0.56365967,2
0.29022217,-0.18804932,-0.70043945,0.62432861,0.40802002,0.11572266,-0.68859863,0.58813477,2
0.26037598,-0.15429688,-0.71020508,0.63568115,0.38140869,0.14257812,-0.68603516,0.60296631,2
0.23480225,-0.12103271,-0.71868896,0.64318848,0.35528564,0.17443848,-0.68298340,0.61395264,2
0.20690918,-0.08764648,-0.72723389,0.64855957,0.32604980,0.20721436,-0.67864990,0.62463379,2
0.18066406,-0.05718994,-0.73297119,0.65332031,0.29919434,0.23614502,-0.67303467,0.63385010,2
0.15356445,-0.02374268,-0.73883057,0.65576172,0.26910400,0.26696777,-0.66912842,0.63922119,2
0.13177490,0.00378418,-0.74304199,0.65618896,0.24700928,0.29364014,-0.66552734,0.64019775,2
0.11370850,0.02545166,-0.74707031,0.65447998,0.22802734,0.31567383,-0.66229248,0.64007568,2
0.10205078,0.03985596,-0.74822998,0.65435791,0.21704102,0.33032227,-0.65942383,0.63946533,2
0.09136963,0.05065918,-0.74945068,0.65380859,0.20495605,0.34100342,-0.65759277,0.63970947,2
0.08129883,0.05609131,-0.74975586,0.65429688,0.19354248,0.34570312,-0.65490723,0.64355469,2
0.07336426,0.05926514,-0.75061035,0.65399170,0.18518066,0.34838867,-0.65411377,0.64532471,2
0.06982422,0.06030273,-0.74969482,0.65533447,0.18243408,0.34869385,-0.65289307,0.64715576,2
0.06585693,0.06384277,-0.74920654,0.65600586,0.17810059,0.35107422,-0.65136719,0.64868164,2
0.06140137,0.06823730,-0.74902344,0.65618896,0.17163086,0.35522461,-0.64923096,0.65026855,2
0.05798340,0.07604980,-0.75000000,0.65447998,0.16235352,0.36206055,-0.64843750,0.64965820,2
0.05072021,0.08557129,-0.74835205,0.65582275,0.15264893,0.36956787,-0.64434814,0.65185547,2
0.03710938,0.10369873,-0.74243164,0.66076660,0.13922119,0.38134766,-0.63592529,0.65637207,2
0.01696777,0.12322998,-0.72741699,0.67480469,0.12384033,0.39611816,-0.62390137,0.66223145,2
-0.00421143,0.14611816,-0.72064209,0.67773438,0.10552979,0.41400146,-0.60980225,0.66748047,2
-0.03137207,0.17272949,-0.71343994,0.67834473,0.07757568,0.43585205,-0.59411621,0.67163086,2
-0.06433105,0.20758057,-0.70709229,0.67291260,0.04150391,0.46575928,-0.57598877,0.67053223,2
-0.08746338,0.23785400,-0.70269775,0.66479492,0.01361084,0.49206543,-0.56072998,0.66577148,2
-0.10766602,0.26757812,-0.69567871,0.65789795,-0.01080322,0.51696777,-0.54296875,0.66168213,2
-0.11993408,0.29895020,-0.68804932,0.65026855,-0.02764893,0.54260254,-0.52801514,0.65270996,2
-0.14349365,0.32946777,-0.67205811,0.64739990,-0.05218506,0.56378174,-0.50732422,0.64965820,2
-0.16601562,0.35363770,-0.66058350,0.64111328,-0.07745361,0.58172607,-0.48773193,0.64630127,2
-0.18695068,0.37701416,-0.64782715,0.63500977,-0.10052490,0.59973145,-0.46942139,0.64019775,2
-0.21313477,0.40039062,-0.63348389,0.62683105,-0.12963867,0.61535645,-0.44531250,0.63739014,2
-0.23284912,0.42059326,-0.62207031,0.61798096,-0.15124512,0.63031006,-0.42437744,0.63226318,2
-0.25085449,0.43688965,-0.61230469,0.60931396,-0.17205811,0.64080811,-0.40399170,0.62969971,2
-0.26312256,0.44934082,-0.60375977,0.60363770,-0.18328857,0.64880371,-0.39160156,0.62622070,2
-0.27093506,0.45825195,-0.60308838,0.59405518,-0.19110107,0.65203857,-0.38330078,0.62561035,2
-0.27105713,0.45928955,-0.60363770,0.59265137,-0.19012451,0.65380859,-0.38330078,0.62408447,2
-0.26843262,0.45574951,-0.60656738,0.59356689,-0.18695068,0.65161133,-0.38684082,0.62512207,2
-0.26092529,0.45050049,-0.61096191,0.59637451,-0.18041992,0.64733887,-0.39160156,0.62854004,2
-0.25421143,0.44458008,-0.61260986,0.60198975,-0.17315674,0.64300537,-0.39514160,0.63281250,2
-0.24768066,0.43786621,-0.61437988,0.60784912,-0.16510010,0.63830566,-0.39855957,0.63757324,2
-0.23822021,0.42987061,-0.61645508,0.61511230,-0.15570068,0.63287354,-0.40197754,0.64312744,2
-0.22918701,0.41961670,-0.62091064,0.62115479,-0.14361572,0.62451172,-0.41082764,0.64849854,2
-0.22094727,0.40509033,-0.62805176,0.62664795,-0.13348389,0.61206055,-0.42034912,0.65643311,2
-0.20843506,0.38580322,-0.63818359,0.63281250,-0.11914062,0.59924316,-0.43908691,0.65875244,2
-0.20153809,0.36218262,-0.65209961,0.63482666,-0.10626221,0.57708740,-0.46960449,0.65966797,2
-0.19238281,0.33850098,-0.66693115,0.63531494,-0.09356689,0.55969238,-0.49157715,0.66052246,2
-0.17846680,0.31359863,-0.67913818,0.63922119,-0.07702637,0.54028320,-0.51367188,0.66204834,2
-0.16259766,0.27478027,-0.69647217,0.64263916,-0.06042480,0.50579834,-0.53869629,0.67108154,2
-0.15051270,0.23712158,-0.70770264,0.64831543,-0.04498291,0.47045898,-0.55993652,0.68054199,2
-0.13769531,0.19067383,-0.71936035,0.65362549,-0.02746582,0.42541504,-0.58441162,0.69042969,2
-0.12701416,0.13134766,-0.72283936,0.66644287,-0.00640869,0.37872314,-0.60186768,0.70306396,2
-0.11352539,0.08264160,-0.72564697,0.67358398,0.01519775,0.32470703,-0.62329102,0.71118164,2
-0.09887695,0.03259277,-0.73028564,0.67510986,0.03308105,0.27917480,-0.64263916,0.71276855,2
-0.08447266,-0.01580811,-0.73193359,0.67596436,0.04821777,0.23522949,-0.65698242,0.71466064,2
-0.06060791,-0.05664062,-0.72802734,0.68048096,0.07751465,0.20117188,-0.66278076,0.71710205,2
-0.02850342,-0.07897949,-0.72186279,0.68695068,0.11828613,0.18878174,-0.65637207,0.72076416,2
0.02301025,-0.07940674,-0.71868896,0.69036865,0.16900635,0.19262695,-0.66253662,0.70385742,2
0.09564209,-0.07641602,-0.71588135,0.68737793,0.23883057,0.19439697,-0.66265869,0.68273926,2
0.16259766,-0.07080078,-0.71185303,0.67956543,0.29589844,0.19537354,-0.67382812,0.64825439,2
0.21978760,-0.07214355,-0.70922852,0.66595459,0.34442139,0.18676758,-0.67596436,0.62414551,2
0.27209473,-0.08843994,-0.70819092,0.64544678,0.37951660,0.16790771,-0.68597412,0.59765625,2
0.29278564,-0.12261963,-0.70428467,0.63500977,0.40283203,0.12329102,-0.69281006,0.58526611,2
0.29656982,-0.17028809,-0.69244385,0.63531494,0.41033936,0.07073975,-0.69287109,0.58868408,2
0.28979492,-0.23370361,-0.67156982,0.64062500,0.41351318,0.01715088,-0.68389893,0.60083008,2
0.27825928,-0.28942871,-0.65051270,0.64471436,0.40417480,-0.04931641,-0.68591309,0.60308838,2
0.27105713,-0.34704590,-0.62310791,0.64642334,0.40594482,-0.12170410,-0.67028809,0.60919189,2
0.26605225,-0.39202881,-0.59698486,0.64739990,0.40875244,-0.16394043,-0.65551758,0.61340332,2
0.26361084,-0.42523193,-0.58142090,0.64160156,0.40856934,-0.20001221,-0.64825439,0.61059570,2
0.26165771,-0.44860840,-0.56427002,0.64178467,0.41217041,-0.22827148,-0.63415527,0.61309814,2
0.26605225,-0.46746826,-0.54693604,0.64154053,0.42034912,-0.24731445,-0.62432861,0.61022949,2
0.28112793,-0.47790527,-0.53082275,0.64093018,0.44036865,-0.25238037,-0.61358643,0.60485840,2
0.30590820,-0.47009277,-0.53436279,0.63238525,0.46649170,-0.23767090,-0.61883545,0.58563232,2
0.34246826,-0.45507812,-0.54748535,0.61309814,0.49334717,-0.21862793,-0.63385010,0.55407715,2
0.38366699,-0.43554688,-0.55987549,0.59130859,0.52166748,-0.19403076,-0.64581299,0.52264404,2
0.42370605,-0.41339111,-0.57391357,0.56585693,0.54412842,-0.17230225,-0.65679932,0.49279785,2
0.45532227,-0.40643311,-0.57739258,0.54235840,0.56567383,-0.16925049,-0.66522217,0.45697021,2
0.47894287,-0.40924072,-0.57067871,0.52673340,0.58087158,-0.17810059,-0.66186523,0.43908691,2
0.49188232,-0.42187500,-0.56585693,0.50976562,0.58380127,-0.20019531,-0.66510010,0.42041016,2
0.49700928,-0.45452881,-0.53918457,0.50561523,0.59112549,-0.23736572,-0.64593506,0.42071533,2
0.49560547,-0.48632812,-0.51000977,0.50769043,0.59484863,-0.28497314,-0.62048340,0.42419434,2
0.49176025,-0.52313232,-0.47314453,0.51049805,0.59930420,-0.32696533,-0.58959961,0.43164062,2
0.48510742,-0.55847168,-0.43035889,0.51727295,0.59985352,-0.36425781,-0.56140137,0.43853760,2
0.47711182,-0.58972168,-0.39129639,0.52099609,0.59393311,-0.41046143,-0.52862549,0.44641113,2
0.47412109,-0.61206055,-0.35284424,0.52539062,0.59771729,-0.43609619,-0.50012207,0.44989014,2
0.47869873,-0.62438965,-0.33435059,0.51879883,0.60455322,-0.44909668,-0.49212646,0.43664551,2
0.48937988,-0.63317871,-0.32238770,0.50561523,0.62036133,-0.45257568,-0.48553467,0.41790771,2
0.51025391,-0.63403320,-0.31945801,0.48541260,0.63854980,-0.44836426,-0.48913574,0.38977051,2
0.53649902,-0.62915039,-0.33050537,0.45507812,0.65093994,-0.44567871,-0.50408936,0.35144043,2
0.56726074,-0.62274170,-0.34259033,0.41595459,0.66265869,-0.44854736,-0.51831055,0.30175781,2
0.59515381,-0.61389160,-0.35180664,0.38104248,0.67669678,-0.44226074,-0.52368164,0.26867676,2
0.60565186,-0.61535645,-0.36102295,0.35235596,0.68756104,-0.42974854,-0.53430176,0.23889160,2
0.62365723,-0.60699463,-0.37237549,0.32238770,0.69409180,-0.42163086,-0.54571533,0.20654297,2
0.63861084,-0.60070801,-0.38037109,0.29437256,0.70080566,-0.41583252,-0.55310059,0.17346191,2
0.64971924,-0.59527588,-0.39166260,0.26464844,0.70037842,-0.41394043,-0.56115723,0.15234375,2
0.65087891,-0.59716797,-0.39630127,0.25048828,0.69744873,-0.41741943,-0.56481934,0.14251709,2
0.64526367,-0.60699463,-0.38934326,0.25225830,0.69104004,-0.43786621,-0.55560303,0.14849854,2
0.63031006,-0.62902832,-0.36657715,0.26959229,0.68896484,-0.45874023,-0.53356934,0.17370605,2
0.61010742,-0.65490723,-0.32720947,0.30303955,0.68725586,-0.48754883,-0.49908447,0.20214844,2
0.59307861,-0.67205811,-0.29364014,0.33221436,0.68511963,-0.50927734,-0.46655273,0.23168945,2
0.57562256,-0.68902588,-0.26373291,0.35260010,0.67840576,-0.53717041,-0.43249512,0.25341797,2
0.56280518,-0.69958496,-0.23199463,0.37414551,0.67291260,-0.55548096,-0.40563965,0.27227783,2
0.55474854,-0.70355225,-0.20343018,0.39483643,0.67248535,-0.56494141,-0.38269043,0.28656006,2
0.55297852,-0.70452881,-0.19165039,0.40136719,0.67016602,-0.57086182,-0.37292480,0.29321289,2
0.55621338,-0.70422363,-0.18505859,0.40057373,0.67437744,-0.57031250,-0.36676025,0.29241943,2
0.56530762,-0.70001221,-0.19085693,0.39245605,0.68365479,-0.55816650,-0.37670898,0.28143311,2
0.58483887,-0.69317627,-0.21765137,0.36071777,0.69201660,-0.54296875,-0.40289307,0.25286865,2
0.60668945,-0.68542480,-0.24359131,0.32067871,0.70153809,-0.52691650,-0.43145752,0.20996094,2
0.62145996,-0.68389893,-0.25756836,0.28228760,0.70935059,-0.51574707,-0.44860840,0.17193604,2
0.63415527,-0.68505859,-0.26239014,0.24426270,0.71258545,-0.51519775,-0.45892334,0.12713623,2
0.64794922,-0.68695068,-0.25848389,0.20361328,0.71466064,-0.51910400,-0.45922852,0.09429932,2
0.65228271,-0.69171143,-0.25909424,0.17004395,0.70874023,-0.52667236,-0.46466064,0.06604004,2
0.65197754,-0.70001221,-0.25177002,0.14660645,0.70178223,-0.53961182,-0.46301270,0.04400635,2
0.65130615,-0.70904541,-0.23309326,0.13671875,0.69830322,-0.55883789,-0.44598389,0.03344727,2
0.64709473,-0.72332764,-0.19610596,0.13995361,0.69415283,-0.58581543,-0.41644287,0.03912354,2
0.64117432,-0.73632812,-0.14630127,0.15905762,0.69744873,-0.61212158,-0.36773682,0.06018066,2
0.63427734,-0.74438477,-0.10327148,0.18133545,0.69519043,-0.63598633,-0.32489014,0.08166504,2
0.63293457,-0.74432373,-0.06298828,0.20343018,0.70050049,-0.64910889,-0.27874756,0.10144043,2
0.63226318,-0.73822021,-0.01824951,0.23431396,0.70977783,-0.65148926,-0.23889160,0.12133789,2
0.63024902,-0.73089600,0.01599121,0.26153564,0.71990967,-0.64923096,-0.20245361,0.13885498,2
0.62658691,-0.73010254,0.03363037,0.27050781,0.72222900,-0.65045166,-0.18560791,0.14459229,2
0.62933350,-0.73254395,0.03198242,0.25744629,0.72106934,-0.65362549,-0.19165039,0.12683105,2
0.63983154,-0.73181152,0.02099609,0.23370361,0.72650146,-0.64727783,-0.20660400,0.10290527,2
0.64892578,-0.73065186,0.00152588,0.21228027,0.72943115,-0.63958740,-0.23059082,0.07580566,2
0.65795898,-0.73101807,-0.02282715,0.17938232,0.72705078,-0.63476562,-0.25750732,0.04669189,2
0.66546631,-0.73114014,-0.05932617,0.13787842,0.72015381,-0.62414551,-0.30291748,0.00592041,2
0.67474365,-0.72558594,-0.10443115,0.08563232,0.70971680,-0.61566162,-0.34075928,-0.03338623,2
0.68634033,-0.71490479,-0.12438965,0.04907227,0.71105957,-0.60168457,-0.35742188,-0.06768799,2
0.69055176,-0.70941162,-0.13977051,0.01818848,0.70532227,-0.59594727,-0.37243652,-0.09338379,2
0.69207764,-0.70996094,-0.13006592,-0.00085449,0.70507812,-0.59997559,-0.36187744,-0.10943604,2
0.68988037,-0.71710205,-0.09881592,0.00354004,0.70440674,-0.62042236,-0.32806396,-0.10607910,2
0.68389893,-0.72741699,-0.04980469,0.02551270,0.71295166,-0.63629150,-0.28198242,-0.08569336,2
0.68225098,-0.72906494,-0.00598145,0.05413818,0.71765137,-0.65155029,-0.23815918,-0.06134033,2
0.67242432,-0.73321533,0.05395508,0.08508301,0.72607422,-0.66333008,-0.17779541,-0.03448486,2
0.66943359,-0.73071289,0.09014893,0.09899902,0.72851562,-0.67016602,-0.14019775,-0.02203369,2
0.66833496,-0.72521973,0.12493896,0.10858154,0.73022461,-0.67498779,-0.10412598,-0.01635742,2
0.67321777,-0.71441650,0.15649414,0.10919189,0.73425293,-0.67480469,-0.07037354,-0.02319336,2
0.67535400,-0.70574951,0.18518066,0.10705566,0.73504639,-0.67590332,-0.04327393,-0.03186035,2
0.67712402,-0.70013428,0.20263672,0.10162354,0.73614502,-0.67468262,-0.03045654,-0.04431152,2
0.67706299,-0.70080566,0.21008301,0.07934570,0.73284912,-0.67639160,-0.02557373,-0.06933594,2
0.67663574,-0.70452881,0.20959473,0.04357910,0.72662354,-0.67828369,-0.03033447,-0.10473633,2
0.68170166,-0.70416260,0.19842529,-0.00799561,0.71405029,-0.68176270,-0.04626465,-0.15234375,2
0.68267822,-0.70617676,0.17687988,-0.06280518,0.69860840,-0.68322754,-0.07299805,-0.19946289,2
0.68377686,-0.70434570,0.15112305,-0.11639404,0.68212891,-0.68243408,-0.09594727,-0.24456787,2
0.67425537,-0.70837402,0.13439941,-0.15985107,0.66223145,-0.68542480,-0.10961914,-0.28222656,2
0.66644287,-0.70776367,0.12353516,-0.19921875,0.64276123,-0.68896484,-0.11755371,-0.31359863,2
0.65332031,-0.71258545,0.12506104,-0.22296143,0.62268066,-0.70068359,-0.11706543,-0.32794189,2
0.64526367,-0.71356201,0.14239502,-0.23272705,0.61309814,-0.71008301,-0.09600830,-0.33264160,2
0.64410400,-0.71166992,0.17694092,-0.21765137,0.62164307,-0.71173096,-0.06341553,-0.32086182,2
0.65380859,-0.70007324,0.22680664,-0.17602539,0.65283203,-0.69934082,-0.01605225,-0.29052734,2
0.66693115,-0.68267822,0.26531982,-0.13671875,0.67767334,-0.68609619,0.02752686,-0.26324463,2
0.67541504,-0.66912842,0.29223633,-0.10333252,0.69543457,-0.67431641,0.05950928,-0.24114990,2
0.68084717,-0.65637207,0.31677246,-0.07275391,0.70343018,-0.67102051,0.09405518,-0.21459961,2
0.68243408,-0.64239502,0.34643555,-0.03967285,0.71447754,-0.66076660,0.12969971,-0.18988037,2
0.68853760,-0.62982178,0.35858154,-0.02575684,0.72192383,-0.65161133,0.14575195,-0.18151855,2
0.69024658,-0.62622070,0.36163330,-0.02600098,0.72216797,-0.64959717,0.15014648,-0.18420410,2
0.68798828,-0.62701416,0.36370850,-0.03509521,0.72210693,-0.64605713,0.14654541,-0.19921875,2
0.68280029,-0.63598633,0.35284424,-0.06909180,0.70849609,-0.65466309,0.12597656,-0.23132324,2
0.67565918,-0.64733887,0.33544922,-0.10925293,0.69299316,-0.66198730,0.10070801,-0.26708984,2
0.66412354,-0.65826416,0.31860352,-0.15515137,0.67028809,-0.67102051,0.07208252,-0.30859375,2
0.65472412,-0.66302490,0.29901123,-0.20568848,0.64630127,-0.67376709,0.04400635,-0.35540771,2
0.64038086,-0.66589355,0.28125000,-0.25958252,0.61853027,-0.67724609,0.01855469,-0.39801025,2
0.62414551,-0.66790771,0.27252197,-0.30017090,0.59735107,-0.68072510,0.00482178,-0.42407227,2
0.60650635,-0.67248535,0.27429199,-0.32348633,0.58056641,-0.68627930,-0.00170898,-0.43817139,2
0.59619141,-0.67095947,0.29040527,-0.33172607,0.56842041,-0.69189453,0.01013184,-0.44506836,2
0.59191895,-0.65692139,0.32843018,-0.33190918,0.56250000,-0.68981934,0.05316162,-0.45263672,2
0.59368896,-0.63366699,0.37280273,-0.32714844,0.55969238,-0.68359375,0.10510254,-0.45648193,2
0.60015869,-0.60247803,0.42022705,-0.31665039,0.56500244,-0.66650391,0.16229248,-0.45843506,2
0.61083984,-0.57019043,0.45727539,-0.30438232,0.57183838,-0.64764404,0.21166992,-0.45697021,2
0.61724854,-0.53399658,0.50183105,-0.28637695,0.58264160,-0.62249756,0.26751709,-0.44885254,2
0.62738037,-0.50994873,0.52716064,-0.26147461,0.59887695,-0.60394287,0.30395508,-0.42919922,2
0.62933350,-0.49725342,0.54626465,-0.24139404,0.60345459,-0.59771729,0.32995605,-0.41198730,2
0.62780762,-0.49468994,0.54528809,-0.25268555,0.59619141,-0.60064697,0.33099365,-0.41741943,2
0.62145996,-0.50244141,0.53472900,-0.27447510,0.58477783,-0.60778809,0.31457520,-0.43542480,2
0.61614990,-0.51373291,0.51611328,-0.30010986,0.57135010,-0.61492920,0.29071045,-0.45928955,2
0.60528564,-0.52966309,0.49462891,-0.32928467,0.55285645,-0.62786865,0.26312256,-0.48046875,2
0.57885742,-0.55853271,0.46716309,-0.36706543,0.52166748,-0.65234375,0.22747803,-0.50054932,2
0.55810547,-0.57977295,0.43945312,-0.39904785,0.50091553,-0.66717529,0.19598389,-0.51538086,2
0.54833984,-0.59228516,0.41302490,-0.42187500,0.48760986,-0.67175293,0.16839600,-0.53167725,2
0.53674316,-0.59973145,0.39007568,-0.44732666,0.47589111,-0.67236328,0.14904785,-0.54705811,2
0.51544189,-0.61090088,0.37475586,-0.46978760,0.44360352,-0.68695068,0.13702393,-0.55908203,2
0.49597168,-0.61743164,0.37603760,-0.48101807,0.42102051,-0.69360352,0.14282227,-0.56683350,2
0.49932861,-0.59802246,0.40692139,-0.47698975,0.42584229,-0.67736816,0.17401123,-0.57409668,2
0.51293945,-0.56646729,0.45379639,-0.45831299,0.44482422,-0.64935303,0.23870850,-0.56878662,2
0.53277588,-0.52618408,0.50061035,-0.43438721,0.46557617,-0.61785889,0.29724121,-0.55963135,2
0.54864502,-0.48040771,0.54840088,-0.40930176,0.48223877,-0.58251953,0.35662842,-0.54858398,2
0.56414795,-0.41857910,0.59454346,-0.39117432,0.49395752,-0.54132080,0.40496826,-0.54681396,2
0.57952881,-0.36859131,0.61688232,-0.38433838,0.50531006,-0.49768066,0.44006348,-0.55072021,2
0.58990479,-0.33630371,0.62689209,-0.38201904,0.50579834,-0.47723389,0.45886230,-0.55303955,2
0.58264160,-0.31628418,0.64031982,-0.38787842,0.49603271,-0.46691895,0.47424316,-0.55773926,2
0.56549072,-0.30737305,0.65325928,-0.39868164,0.47442627,-0.46405029,0.49017334,-0.56506348,2
0.54461670,-0.30194092,0.66064453,-0.41925049,0.44915771,-0.46368408,0.49804688,-0.57891846,2
0.51654053,-0.29852295,0.66375732,-0.45111084,0.42071533,-0.46820068,0.49377441,-0.59997559,2
0.49060059,-0.30426025,0.65692139,-0.48498535,0.37945557,-0.48199463,0.48144531,-0.62597656,2
0.46002197,-0.32080078,0.64959717,-0.51336670,0.34014893,-0.50134277,0.46606445,-0.64477539,2
0.41699219,-0.34460449,0.64465332,-0.54016113,0.29333496,-0.52880859,0.45574951,-0.65319824,2
0.36993408,-0.36785889,0.63281250,-0.57214355,0.24645996,-0.55493164,0.44128418,-0.66070557,2
0.33660889,-0.38885498,0.61907959,-0.59350586,0.21527100,-0.57482910,0.42877197,-0.66284180,2
0.31024170,-0.40258789,0.61199951,-0.60595703,0.19543457,-0.58349609,0.41821289,-0.66815186,2
0.29858398,-0.39978027,0.61621094,-0.60931396,0.18286133,-0.58367920,0.42315674,-0.66845703,2
0.30017090,-0.38018799,0.63189697,-0.60504150,0.19000244,-0.56152344,0.45135498,-0.66699219,2
0.31433105,-0.34735107,0.65374756,-0.59429932,0.20861816,-0.53039551,0.47711182,-0.66894531,2
0.34564209,-0.30419922,0.67224121,-0.57977295,0.23583984,-0.48925781,0.50274658,-0.67248535,2
0.38262939,-0.25451660,0.68432617,-0.56610107,0.27642822,-0.42651367,0.52996826,-0.67883301,2
0.41680908,-0.20593262,0.69476318,-0.54876709,0.30493164,-0.37707520,0.55358887,-0.67700195,2
0.44671631,-0.15692139,0.69897461,-0.53594971,0.32434082,-0.34057617,0.57690430,-0.66784668,2
0.46478271,-0.11743164,0.69311523,-0.53826904,0.33715820,-0.29602051,0.58538818,-0.67529297,2
0.46740723,-0.09570312,0.69067383,-0.54345703,0.33190918,-0.27844238,0.58581543,-0.68487549,2
0.44555664,-0.09130859,0.69329834,-0.55895996,0.30645752,-0.28106689,0.58020020,-0.70031738,2
0.41687012,-0.08612061,0.69226074,-0.58270264,0.26055908,-0.28851318,0.57025146,-0.72363281,2
0.38696289,-0.08532715,0.68975830,-0.60595703,0.22052002,-0.29766846,0.56292725,-0.73883057,2
0.33355713,-0.10528564,0.68579102,-0.63818359,0.16986084,-0.32470703,0.56317139,-0.74066162,2
0.28228760,-0.13598633,0.66717529,-0.67578125,0.10253906,-0.35565186,0.53790283,-0.75738525,2
0.21801758,-0.17889404,0.65374756,-0.70220947,0.03491211,-0.39758301,0.52593994,-0.75103760,2
0.16119385,-0.18621826,0.65209961,-0.71704102,-0.01794434,-0.40069580,0.51446533,-0.75793457,2
0.10937500,-0.18212891,0.65814209,-0.72229004,-0.06158447,-0.40100098,0.51458740,-0.75537109,2
0.07934570,-0.17010498,0.66821289,-0.71990967,-0.09570312,-0.39257812,0.52575684,-0.74853516,2
0.06506348,-0.14434814,0.68182373,-0.71417236,-0.10852051,-0.37738037,0.54138184,-0.74346924,2
0.07806396,-0.09515381,0.69689941,-0.70648193,-0.09942627,-0.33160400,0.56976318,-0.74536133,2
0.10650635,-0.03063965,0.70587158,-0.69964600,-0.07849121,-0.25994873,0.59973145,-0.75274658,2
0.14172363,0.03582764,0.71112061,-0.68774414,-0.05584717,-0.20367432,0.61889648,-0.75653076,2
0.17150879,0.07281494,0.70758057,-0.68164062,-0.03375244,-0.16522217,0.62878418,-0.75903320,2
0.19000244,0.10186768,0.70629883,-0.67425537,-0.01635742,-0.13275146,0.64117432,-0.75561523,2
0.19592285,0.12011719,0.70068359,-0.67541504,-0.01385498,-0.11486816,0.65136719,-0.74987793,2
0.19262695,0.13439941,0.69836426,-0.67608643,-0.01879883,-0.10247803,0.65954590,-0.74438477,2
0.18017578,0.13684082,0.70013428,-0.67718506,-0.03063965,-0.10040283,0.66235352,-0.74182129,2
0.16046143,0.13305664,0.70214844,-0.68084717,-0.05450439,-0.11181641,0.65795898,-0.74273682,2
0.12445068,0.11376953,0.70080566,-0.69317627,-0.08648682,-0.13958740,0.65124512,-0.74090576,2
0.07775879,0.07800293,0.70184326,-0.70373535,-0.12628174,-0.17974854,0.64196777,-0.73455811,2
0.01104736,0.02392578,0.69683838,-0.71673584,-0.19097900,-0.24456787,0.62933350,-0.71252441,2
-0.04254150,-0.01257324,0.68389893,-0.72827148,-0.22601318,-0.26904297,0.61834717,-0.70300293,2
-0.08758545,-0.01910400,0.68615723,-0.72192383,-0.25323486,-0.27447510,0.61480713,-0.69464111,2
-0.11413574,-0.00976562,0.68896484,-0.71569824,-0.27954102,-0.26074219,0.62054443,-0.68469238,2
-0.13110352,0.01745605,0.69079590,-0.71087646,-0.29748535,-0.23370361,0.63018799,-0.67803955,2
-0.13714600,0.06707764,0.68981934,-0.70770264,-0.30694580,-0.19268799,0.64123535,-0.67639160,2
-0.12695312,0.12469482,0.69531250,-0.69635010,-0.29522705,-0.11944580,0.67260742,-0.66796875,2
-0.09625244,0.22070312,0.69451904,-0.67797852,-0.26068115,-0.03265381,0.69989014,-0.66412354,2
-0.06805420,0.28863525,0.68176270,-0.66882324,-0.23669434,0.03698730,0.71405029,-0.65783691,2
-0.04449463,0.33996582,0.66247559,-0.66601562,-0.22204590,0.10021973,0.70629883,-0.66461182,2
-0.03265381,0.38574219,0.63153076,-0.67181396,-0.22235107,0.14465332,0.69061279,-0.67285156,2
-0.03509521,0.41131592,0.61151123,-0.67498779,-0.23217773,0.17181396,0.67852783,-0.67541504,2
-0.04467773,0.42254639,0.60412598,-0.67413330,-0.24908447,0.18048096,0.67553711,-0.67016602,2
-0.06213379,0.42956543,0.60064697,-0.67138672,-0.26458740,0.18212891,0.67706299,-0.66210938,2
-0.07519531,0.43225098,0.59863281,-0.67016602,-0.27935791,0.17907715,0.67718506,-0.65679932,2
